Index,Interpretation A,m/z A,m/z B,Interpretation B,CorrelationScore,NormalisedScore,MassDeviation
,y2(1+),244.01,783.35,b14-(H2O)(2+),31.09996096912639,156.69702507574874,0.161
,y2(1+),244.01,783.35,bi(5-17)-(NH3)(2+),31.09996096912639,156.69702507574874,0.515
,y2(1+),244.01,783.35,b14-(NH3)(2+),31.09996096912639,156.69702507574874,0.535
2133,ai(5-11)-(H2O)-(HCOH)(1+),679.16,996.86,y8-(HCOOH)-(HCOH)(1+),47.72922595062103,156.67930741657364,0.411
,bi(5-11)-(HCOOH)-(HCOH)(1+),679.16,996.86,y8-(HCOOH)-(HCOH)(1+),47.72922595062103,156.67930741657364,0.411
2134,,915.15,1073.24,,44.08211231794718,156.60394096650398,
2135,ai(2-9)-(NH3)(1+),850.3,1285.36,y10(1+),27.694562455129777,156.5172400269993,0.781
2136,y6(2+),390.75,792.35,a8-(H2O)(1+),26.463221251611646,156.4369283733246,0.455
,y6(2+),390.75,792.35,b8-(HCOOH)(1+),26.463221251611646,156.4369283733246,0.457
,y3(1+),390.75,792.35,b14(2+),26.463221251611646,156.4369283733246,0.48
,y3(1+),390.75,792.35,a8-(H2O)(1+),26.463221251611646,156.4369283733246,0.485
,y3(1+),390.75,792.35,b8-(HCOOH)(1+),26.463221251611646,156.4369283733246,0.487
2137,y10-2(H2O)-(HCOH)(2+),609.99,643.02,ai(4-9)(1+),78.09895099630538,156.37253228982038,0.383
,b6(1+),609.99,643.02,y10(2+),78.09895099630538,156.37253228982038,0.397
,b6(1+),609.99,643.02,ai(7-12)-(NH3)-(HCOH)(1+),78.09895099630538,156.37253228982038,0.414
,ai(4-9)-2(NH3)(1+),609.99,643.02,y10(2+),78.09895099630538,156.37253228982038,0.743
2138,,734.25,1066.4,,14.071777530874865,156.34049918579808,
2139,ai(7-12)-(NH3)-(HCOH)(1+),643.28,845.28,y7-2(NH3)-(HCOH)(1+),34.350600741289384,156.33293766094735,0.1
2140,,696.91,838.39,,21.96827364730278,156.2981778632374,
2141,ai(10-16)-2(NH3)(1+),832.37,905.51,b9-(NH3)-(HCOH)(1+),15.25260957543816,156.19037215812673,0.092
2142,,915.05,1163.98,,24.62968453782369,156.18247705163824,
2143,ai(7-12)-(H2O)-(HCOH)(1+),642.6,891.44,y7-(H2O)(1+),56.63254909892156,156.16188831058398,0.32
,ai(7-12)-(NH3)-(HCOH)(1+),642.6,891.44,y7-(H2O)(1+),56.63254909892156,156.16188831058398,0.67
2144,,536.46,940.49,,22.363769519651868,156.0823086033909,
2145,,842.66,923.77,,19.72947117540436,156.05442524383315,
2146,bi(3-8)-(HCOH)-(HCOH)(1+),633.88,700.12,y11(2+),89.32788555548109,156.02355918241682,0.566
2147,,603.69,996.85,,21.5728206337066,155.97931419695243,
2148,b5-2(H2O)(2+),243.59,730.78,ai(6-12)-(NH3)-(HCOH)(1+),24.35112224380384,155.97468541025955,0.73
,b5-2(H2O)(2+),243.59,730.78,ai(6-12)-(HCOOH)(1+),24.35112224380384,155.97468541025955,0.778
2149,bi(3-7)(1+),579.73,719.52,y12-(HCOOH)-(HCOH)(2+),15.935574360195353,155.9077773043355,0.425
,b6-(HCOH)(1+),579.73,719.52,y12-(HCOOH)-(HCOH)(2+),15.935574360195353,155.9077773043355,0.61
2150,,642.58,1349.37,,19.152265167039182,155.8941544764202,
2151,b6-(HCOH)-(HCOH)(1+),550.61,642.95,y10(2+),41.50252914951853,155.8251238344145,0.344
,b6-(HCOH)-(HCOH)(1+),550.61,642.95,ai(7-12)-(NH3)-(HCOH)(1+),41.50252914951853,155.8251238344145,0.446
,b6-(HCOH)-(HCOH)(1+),550.61,642.95,ai(7-12)-(H2O)-(HCOH)(1+),41.50252914951853,155.8251238344145,0.738
2152,,727.5,1020.66,,23.615538815620617,155.80391468298996,
2153,ai(9-14)-(HCOOH)(1+),672.48,791.75,b8-(NH3)-(HCOH)(1+),22.744648499035062,155.76958481551608,0.398
,ai(9-14)-(HCOOH)(1+),672.48,791.75,a8-(H2O)(1+),22.744648499035062,155.76958481551608,0.691
,ai(9-14)-(HCOOH)(1+),672.48,791.75,b8-(HCOOH)(1+),22.744648499035062,155.76958481551608,0.701
2154,,527.98,970.01,,27.18560460473806,155.71593432531438,
2155,,979.03,1072.45,,29.480439863098812,155.70463201244235,
2156,,805.16,923.64,,26.38454417848745,155.6760321206055,
2157,ai(10-14)-(HCOOH)(1+),558.02,905.57,b9-(NH3)-(HCOH)(1+),26.640314550344158,155.66398370611606,0.273
2158,,646.52,914.63,,42.445018929073804,155.62283247152135,
2159,,445.49,923.79,,41.30293665911353,155.6150427603746,
2160,,728.39,892.27,,50.120365774852516,155.48435831108245,
2161,b5-(NH3)-(HCOH)(1+),476.34,609.88,y10-2(H2O)-(HCOH)(2+),20.63890160561977,155.3704888056566,0.135
,b5-(NH3)-(HCOH)(1+),476.34,609.88,ai(6-16)-(HCOOH)-(HCOH)(2+),20.63890160561977,155.3704888056566,0.4
2162,a12(2+),650.01,781.08,y6(1+),58.15641859270288,155.33809057869178,0.431
,b12-(HCOH)(2+),650.01,781.08,y6(1+),58.15641859270288,155.33809057869178,0.766
2163,y5-(HCOOH)(1+),607.7,785.24,ai(8-14)-(H2O)-(HCOH)(1+),19.647899805766162,155.296381730622,0.388
,y5-(HCOOH)(1+),607.7,785.24,bi(8-14)-(HCOOH)-(HCOH)(1+),19.647899805766162,155.296381730622,0.388
2164,,468.51,594.85,,24.845902000363147,155.27927116755896,
2165,bi(4-11)(1+),883.95,996.89,y8-(HCOOH)-(HCOH)(1+),72.18506968852869,155.1884149657699,0.664
2166,,792.23,820.37,,29.51017023934414,155.14079110979543,
2167,y3(1+),391.18,565.75,b11-2(NH3)(2+),26.55011088647759,155.08431344270932,0.05
,y6(2+),391.18,565.75,a6-(NH3)(1+),26.55011088647759,155.08431344270932,0.46
,y3(1+),391.18,565.75,a6-(NH3)(1+),26.55011088647759,155.08431344270932,0.463
,bi(7-13)-2(NH3)-(HCOH)(2+),391.18,565.75,a6-(NH3)(1+),26.55011088647759,155.08431344270932,0.658
,ai(7-13)-2(H2O)(2+),391.18,565.75,a6-(NH3)(1+),26.55011088647759,155.08431344270932,0.679
,bi(7-13)-2(H2O)-(HCOH)(2+),391.18,565.75,a6-(NH3)(1+),26.55011088647759,155.08431344270932,0.687
2168,ai(15-17)(1+),381.77,783.89,b14-(NH3)(2+),18.65653677342853,155.07920503947125,0.401
,a4(1+),381.77,783.89,y13-(HCOH)-(HCOH)(2+),18.65653677342853,155.07920503947125,0.43
,a4(1+),381.77,783.89,bi(5-17)-(NH3)(2+),18.65653677342853,155.07920503947125,0.433
,y6-(H2O)(2+),381.77,783.89,ai(7-13)-2(NH3)(1+),18.65653677342853,155.07920503947125,0.594
,ai(15-17)(1+),381.77,783.89,b14-(H2O)(2+),18.65653677342853,155.07920503947125,0.656
,a4(1+),381.77,783.89,bi(5-17)-(H2O)(2+),18.65653677342853,155.07920503947125,0.69
2169,ai(14-17)-2(NH3)-(HCOH)(1+),446.09,713.89,a13(2+),23.558605008417416,155.03579312311143,0.457
,ai(14-17)-2(NH3)-(HCOH)(1+),446.09,713.89,b13-(HCOH)(2+),23.558605008417416,155.03579312311143,0.556
,y7-(H2O)(2+),446.09,713.89,ai(6-12)-2(NH3)-(HCOH)(1+),23.558605008417416,155.03579312311143,0.633
,a9-2(NH3)(2+),446.09,713.89,bi(10-15)-2(NH3)(1+),23.558605008417416,155.03579312311143,0.753
2170,y6-(NH3)-(HCOH)(1+),734.42,810.63,a8(1+),21.731151913111933,155.02712142808764,0.212
,y6-(NH3)-(HCOH)(1+),734.42,810.63,bi(7-13)-2(H2O)(1+),21.731151913111933,155.02712142808764,0.298
2171,bi(6-13)(2+),467.46,705.41,y6-(HCOOH)-(HCOH)(1+),18.10325552945663,154.9834785502911,0.263
,b9-(H2O)(2+),467.46,705.41,y6-(HCOOH)-(HCOH)(1+),18.10325552945663,154.9834785502911,0.283
,bi(10-13)-2(H2O)(1+),467.46,705.41,y6-(HCOOH)-(HCOH)(1+),18.10325552945663,154.9834785502911,0.731
,b9-(NH3)(2+),467.46,705.41,y6-(HCOOH)-(HCOH)(1+),18.10325552945663,154.9834785502911,0.771
2172,,391.12,598.6,,30.752990446251456,154.97564642265706,
2173,bi(12-16)-(H2O)-(HCOH)(1+),633.92,1147.07,b11-(NH3)(1+),34.289549318035895,154.8787616297341,0.572
,bi(12-16)-(H2O)-(HCOH)(1+),633.92,1147.07,b11-(H2O)(1+),34.289549318035895,154.8787616297341,0.63
2174,y6(2+),391.17,987.46,a10-2(NH3)(1+),44.33713529949444,154.8698330594391,0.032
,y3(1+),391.17,987.46,a10-2(NH3)(1+),44.33713529949444,154.8698330594391,0.061
,bi(11-16)-(NH3)(2+),391.17,987.46,a10-2(NH3)(1+),44.33713529949444,154.8698330594391,0.52
2175,y7-(H2O)(2+),446.42,642.48,ai(7-12)-(H2O)-(HCOH)(1+),55.9050878477793,154.83197485948753,0.283
,y7-(NH3)(2+),446.42,642.48,ai(7-12)-(H2O)-(HCOH)(1+),55.9050878477793,154.83197485948753,0.352
2176,,649.94,1164.23,,41.058119805379164,154.7998777139461,
2177,,663.98,1044.57,,37.17425862696443,154.74404970625582,
2178,,914.71,1267.41,,20.451425942794216,154.70274558777743,
2179,bi(4-11)-(H2O)(2+),433.14,996.32,y8-(HCOOH)-(HCOH)(1+),14.967553709979663,154.67130606382457,0.184
,a9-(HCOH)-(HCOH)(2+),433.14,996.32,ai(10-17)-(NH3)(1+),14.967553709979663,154.67130606382457,0.42
,a9-(HCOH)-(HCOH)(2+),433.14,996.32,y8-(HCOOH)-(HCOH)(1+),14.967553709979663,154.67130606382457,0.444
,bi(4-11)-(NH3)(2+),433.14,996.32,y8-(HCOOH)-(HCOH)(1+),14.967553709979663,154.67130606382457,0.585
2180,,728.12,840.84,,49.570700349337976,154.50647970780273,
2181,ai(14-17)-2(NH3)(1+),476.38,728.21,b13(2+),65.31578401648953,154.48367705555322,0.239
2182,,646.82,979.54,,31.36141574094131,154.36259041079904,
2183,ai(13-18)-2(NH3)(1+),700.5,1310.56,b12-(NH3)(1+),9.745323499426565,154.21169811242694,0.791
2184,,832.24,1073.37,,21.352516214587713,154.16527689792153,
2185,y6-2(H2O)-(HCOH)(1+),715.36,951.97,ai(5-13)-2(H2O)-(HCOH)(1+),19.128404609035417,154.16221807532588,0.48
,y6-2(H2O)-(HCOH)(1+),715.36,951.97,b9(1+),19.128404609035417,154.16221807532588,0.5
2186,,923.47,975.01,,54.64402644569043,154.1168529585152,
2187,,923.92,935.29,,36.70085456372783,154.01405323947014,
2188,,952.28,1328.03,,20.981399366769836,153.96200313367933,
2189,a8-(HCOOH)-(HCOH)(1+),734.56,1072.64,y8(1+),48.61587208078777,153.91539859260985,0.198
,y6-(NH3)-(HCOH)(1+),734.56,1072.64,a11-2(NH3)-(HCOH)(1+),48.61587208078777,153.91539859260985,0.258
,ai(12-17)-2(H2O)-(HCOH)(1+),734.56,1072.64,a11-2(NH3)-(HCOH)(1+),48.61587208078777,153.91539859260985,0.775
2190,y10(2+),642.37,829.63,bi(2-9)-2(H2O)-(HCOH)(1+),23.32999376998761,153.89164280860382,0.479
2191,y7(2+),455.15,769.55,bi(6-12)-2(H2O)(1+),29.747740378834465,153.86133282219797,0.244
2192,,445.85,932.23,,20.28227581355426,153.7914981376322,
2193,,677.61,952.13,,19.109110338439155,153.74125604003157,
2194,a4-2(NH3)(1+),348.16,983.02,ai(5-13)-2(H2O)(1+),16.745404397563654,153.69119285752302,0.56
,a4-2(NH3)(1+),348.16,983.02,bi(5-13)-2(NH3)-(HCOH)(1+),16.745404397563654,153.69119285752302,0.6
2195,bi(10-15)-(H2O)-(HCOH)(1+),699.71,934.96,b9-(NH3)(1+),51.69009892261231,153.64950665498543,0.659
,bi(10-15)-(H2O)-(HCOH)(1+),699.71,934.96,b9-(H2O)(1+),51.69009892261231,153.64950665498543,0.666
,bi(10-15)-(NH3)-(HCOH)(1+),699.71,934.96,b9-(NH3)(1+),51.69009892261231,153.64950665498543,0.737
,bi(10-15)-(NH3)-(HCOH)(1+),699.71,934.96,b9-(H2O)(1+),51.69009892261231,153.64950665498543,0.743
2196,,299.0,642.39,,29.438606830450993,153.59909897077222,
2197,ai(4-10)-(HCOOH)-(HCOH)(1+),664.01,1187.0,y9(1+),48.6659234227481,153.5221342856357,0.649
2198,y6-(NH3)-(HCOH)(1+),734.04,1327.46,b12(1+),37.68103602907858,153.49370104552068,0.349
,y6-(H2O)-(HCOH)(1+),734.04,1327.46,b12(1+),37.68103602907858,153.49370104552068,0.689
,bi(13-18)-(HCOH)(1+),734.04,1327.46,b12(1+),37.68103602907858,153.49370104552068,0.728
2199,a10-2(NH3)(1+),987.85,1035.84,y8-2(H2O)(1+),20.43131558367377,153.30186138837917,0.753
2200,,781.31,931.61,,24.826848271195455,153.23231788011736,
2201,ai(8-17)-(HCOOH)(2+),598.65,656.67,b7-2(H2O)-(HCOH)(1+),40.75928607215346,153.2163407711082,0.707
2202,,823.41,923.51,,44.147969387763965,153.16435939023637,
2203,b5(1+),523.11,915.1,bi(6-13)-(H2O)(1+),39.45738573595536,153.12880763498194,0.333
2204,bi(6-11)-(HCOOH)-(HCOH)(1+),566.28,997.14,y8-(HCOOH)-(HCOH)(1+),77.69324963138153,153.11997706040341,0.65
,ai(6-11)-(H2O)-(HCOH)(1+),566.28,997.14,y8-(HCOOH)-(HCOH)(1+),77.69324963138153,153.11997706040341,0.651
2205,,826.13,856.76,,25.253654048879376,153.08268650278308,
2206,,719.12,839.25,,25.40246210755611,153.07960668508215,
2207,,696.82,987.98,,49.623702648794364,153.00809714150546,
2208,,838.11,970.92,,21.365680855341424,152.97515030795074,
2209,y6(1+),781.21,988.02,ai(5-13)-(HCOH)(1+),74.84138037544794,152.77688598493677,0.485
,y6(1+),781.21,988.02,a10-2(NH3)(1+),74.84138037544794,152.77688598493677,0.579
2210,bi(12-13)-(H2O)-(HCOH)(1+),243.86,583.13,b11(2+),48.53457443296501,152.75876878825667,0.43
,y2(1+),243.86,583.13,b11(2+),48.53457443296501,152.75876878825667,0.468
,y2(1+),243.86,583.13,ai(8-17)-(HCOOH)-(HCOH)(2+),48.53457443296501,152.75876878825667,0.693
2211,b4(1+),409.61,536.47,ai(5-10)-(HCOOH)-(HCOH)(1+),22.78464887555796,152.75421246831232,0.611
,b4(1+),409.61,536.47,y8(2+),22.78464887555796,152.75421246831232,0.657
2212,,570.04,655.15,,13.606728876829376,152.54601440333897,
2213,bi(8-9)-(NH3)(1+),212.94,642.65,y10(2+),43.38766705483751,152.5384133654485,0.186
2214,y4-(H2O)-(HCOH)(1+),490.02,702.45,ai(10-15)-(NH3)(1+),19.263771287430068,152.53394313978416,0.316
2215,y10-2(NH3)(2+),625.62,934.17,b9-(H2O)(1+),21.62902779167417,152.4917597286303,0.326
2216,,696.51,1072.26,,34.24984759466601,152.44762303519462,
2217,b8-(HCOOH)(1+),792.54,813.5,bi(9-15)-(H2O)-(HCOH)(1+),22.502738945173018,152.38902128876768,0.211
,a8-(H2O)(1+),792.54,813.5,bi(9-15)-(H2O)-(HCOH)(1+),22.502738945173018,152.38902128876768,0.216
2218,,642.72,770.09,,43.37228539469138,152.35483231519123,
2219,bi(10-18)-(HCOH)(2+),554.85,922.87,b9-(HCOH)(1+),17.439976776772443,152.29745293145444,0.424
2220,b10-(H2O)(2+),515.94,573.86,ai(11-15)-(H2O)-(HCOH)(1+),28.720395306574414,152.26864959142122,0.482
,b10-(H2O)(2+),515.94,573.86,bi(11-15)-(HCOOH)-(HCOH)(1+),28.720395306574414,152.26864959142122,0.489
,ai(7-15)-(HCOH)(2+),515.94,573.86,b6-2(H2O)(1+),28.720395306574414,152.26864959142122,0.522
2221,a9-2(H2O)-(HCOH)(2+),429.76,699.96,bi(10-15)-(NH3)-(HCOH)(1+),19.682492131264915,152.26003452083035,0.301
,a5-2(H2O)-(HCOH)(1+),429.76,699.96,y11(2+),19.682492131264915,152.26003452083035,0.519
,bi(5-8)(1+),429.76,699.96,y11(2+),19.682492131264915,152.26003452083035,0.548
,a9-2(H2O)-(HCOH)(2+),429.76,699.96,bi(10-15)-(H2O)-(HCOH)(1+),19.682492131264915,152.26003452083035,0.691
2222,,664.03,792.13,,53.2554287855392,152.25050623397047,
2223,,664.1,770.4,,19.098269520055986,152.24288856621305,
2224,,642.45,800.48,,27.03706358679342,152.24130608990697,
2225,y3(1+),390.87,586.39,bi(7-16)-2(NH3)-(HCOH)(2+),14.378660857429669,152.2289854132286,0.495
,y3(1+),390.87,586.39,ai(7-16)-2(H2O)(2+),14.378660857429669,152.2289854132286,0.509
,y3(1+),390.87,586.39,bi(7-16)-2(H2O)-(HCOH)(2+),14.378660857429669,152.2289854132286,0.734
2226,ai(12-17)-2(H2O)-(HCOH)(1+),735.03,1060.85,a11-(HCOOH)-(HCOH)(1+),19.535071627522964,152.19700077668372,0.424
,y6-(HCOOH)(1+),735.03,1060.85,a11-(HCOOH)-(HCOH)(1+),19.535071627522964,152.19700077668372,0.468
,y6-(NH3)-(HCOH)(1+),735.03,1060.85,a11-(HCOOH)-(HCOH)(1+),19.535071627522964,152.19700077668372,0.747
2227,ai(10-14)-2(H2O)-(HCOH)(1+),537.99,606.6,y5-(NH3)-(HCOH)(1+),10.81581665834412,152.18130165899848,0.398
,y4(1+),537.99,606.6,bi(5-15)-(HCOOH)-(HCOH)(2+),10.81581665834412,152.18130165899848,0.747
,y4(1+),537.99,606.6,ai(5-15)-(H2O)-(HCOH)(2+),10.81581665834412,152.18130165899848,0.747
,ai(10-14)-2(H2O)-(HCOH)(1+),537.99,606.6,y5-(HCOOH)(1+),10.81581665834412,152.18130165899848,0.762
2228,,646.53,655.35,,42.43109048616443,152.0433938261576,
2229,,997.02,1122.58,,14.454763297040824,152.03214620860368,
2230,b9-(HCOH)-(HCOH)(1+),892.25,1187.29,y9(1+),21.11346947203935,151.9664915503567,0.32
2231,y2(1+),244.43,699.87,a13-(HCOH)(2+),30.119617951895417,151.87561237128546,0.59
,bi(14-15)(1+),244.43,699.87,a13-(HCOH)(2+),30.119617951895417,151.87561237128546,0.63
2232,b12(2+),664.15,705.87,y6-(HCOOH)-(HCOH)(1+),36.5874000915093,151.78238801308942,0.525
,b12(2+),664.15,705.87,ai(13-18)-(HCOH)(1+),36.5874000915093,151.78238801308942,0.563
2233,,684.99,982.97,,15.605009108599738,151.7813046198087,
2234,,987.34,1284.23,,21.99835109729648,151.64792134704808,
2235,,582.52,931.0,,31.91264866221454,151.62731309763143,
2236,y6-(NH3)-(HCOH)(1+),733.95,899.37,bi(6-13)-2(NH3)(1+),43.343347720629716,151.59411606719942,0.401
,y6-(H2O)-(HCOH)(1+),733.95,899.37,bi(6-13)-2(NH3)(1+),43.343347720629716,151.59411606719942,0.581
2237,,948.88,988.27,,14.603374985226958,151.5320415377695,
2238,,841.87,965.73,,16.490744704289195,151.52237430446385,
2239,b11-(H2O)(2+),573.73,822.95,ai(12-18)-(HCOOH)-(HCOH)(1+),28.67445500436066,151.37764445283392,0.562
,b11-(NH3)(2+),573.73,822.95,ai(12-18)-(HCOOH)-(HCOH)(1+),28.67445500436066,151.37764445283392,0.778
2240,ai(8-13)-(HCOH)-(HCOH)(1+),645.75,733.96,y6-(NH3)-(HCOH)(1+),20.574303667892703,151.3685936682562,0.626
,b12-2(H2O)(2+),645.75,733.96,y6-(NH3)-(HCOH)(1+),20.574303667892703,151.3685936682562,0.674
,ai(8-13)-(HCOH)-(HCOH)(1+),645.75,733.96,y6-(H2O)-(HCOH)(1+),20.574303667892703,151.3685936682562,0.767
2241,,852.65,924.04,,21.029529368211826,151.32871807079508,
2242,,988.38,1164.67,,39.25186625594656,151.24027719468242,
2243,bi(7-11)-(HCOH)(1+),524.77,565.09,a6-(NH3)(1+),21.742333423516303,151.16786385537034,0.502
2244,b5-(NH3)-(HCOH)(1+),476.65,857.71,y14(2+),21.336123710214423,151.11320366208795,0.512
,b5-(NH3)-(HCOH)(1+),476.65,857.71,bi(6-13)-(HCOOH)-(HCOH)(1+),21.336123710214423,151.11320366208795,0.519
,b5-(NH3)-(HCOH)(1+),476.65,857.71,ai(6-13)-(H2O)-(HCOH)(1+),21.336123710214423,151.11320366208795,0.525
,b9(2+),476.65,857.71,bi(10-16)-2(H2O)(1+),21.336123710214423,151.11320366208795,0.636
,a5-(H2O)(1+),476.65,857.71,y14(2+),21.336123710214423,151.11320366208795,0.707
,a5-(H2O)(1+),476.65,857.71,bi(6-13)-(HCOOH)-(HCOH)(1+),21.336123710214423,151.11320366208795,0.711
,a5-(H2O)(1+),476.65,857.71,ai(6-13)-(H2O)-(HCOH)(1+),21.336123710214423,151.11320366208795,0.716
,b5-(NH3)-(HCOH)(1+),476.65,857.71,ai(6-13)-(NH3)-(HCOH)(1+),21.336123710214423,151.11320366208795,0.763
2245,b6-2(H2O)(1+),573.97,813.56,y13(2+),30.946161040410022,151.1125007378694,0.46
2246,,997.41,1072.22,,39.7841188764291,150.97666287625213,
2247,bi(8-9)-(NH3)(1+),212.88,663.94,b7-(HCOH)-(HCOH)(1+),31.4549178432454,150.95608712480822,0.585
,bi(8-11)-(NH3)(2+),212.88,663.94,b7-(HCOH)-(HCOH)(1+),31.4549178432454,150.95608712480822,0.591
,bi(8-11)-(H2O)(2+),212.88,663.94,b7-(HCOH)-(HCOH)(1+),31.4549178432454,150.95608712480822,0.635
2248,,939.5,996.63,,29.25629414226794,150.8560790137483,
2249,,582.77,979.78,,41.094559187443586,150.8428031838249,
2250,ai(5-9)-(H2O)-(HCOH)(1+),467.53,625.7,y10-2(NH3)(2+),23.825485438464284,150.82817146334753,0.279
,bi(5-9)-(HCOOH)-(HCOH)(1+),467.53,625.7,y10-2(NH3)(2+),23.825485438464284,150.82817146334753,0.279
,ai(5-9)-(NH3)-(HCOH)(1+),467.53,625.7,y10-2(NH3)(2+),23.825485438464284,150.82817146334753,0.713
2251,,856.98,1071.83,,16.59248498804619,150.82411267187132,
2252,,591.97,728.12,,19.996688501571665,150.76427867075282,
2253,ai(2-11)-2(NH3)(2+),523.0,1036.97,y8-2(H2O)(1+),18.20213243195234,150.75332036405695,0.537
,b5(1+),523.0,1036.97,y8-2(H2O)(1+),18.20213243195234,150.75332036405695,0.561
2254,,809.03,857.76,,23.689061000888863,150.7072910831314,
2255,b9-2(H2O)(2+),458.71,996.48,y8-(HCOOH)-(HCOH)(1+),42.45714095822192,150.58067862123337,0.022
,ai(3-11)-(HCOOH)-(HCOH)(2+),458.71,996.48,y8-(HCOOH)-(HCOH)(1+),42.45714095822192,150.58067862123337,0.041
,b9-2(H2O)(2+),458.71,996.48,ai(10-17)-(NH3)(1+),42.45714095822192,150.58067862123337,0.073
,b5-2(NH3)-(HCOH)(1+),458.71,996.48,y8-(HCOOH)-(HCOH)(1+),42.45714095822192,150.58067862123337,0.51
,a5-2(H2O)(1+),458.71,996.48,y8-(HCOOH)-(HCOH)(1+),42.45714095822192,150.58067862123337,0.56
2256,b13-(HCOH)(2+),713.25,733.89,y6-(NH3)-(HCOH)(1+),33.73619192757421,150.55924756887808,0.469
,b13-(HCOH)(2+),713.25,733.89,y6-(H2O)-(HCOH)(1+),33.73619192757421,150.55924756887808,0.528
2257,,671.33,978.99,,17.90343162593901,150.47242462307997,
2258,y6-(NH3)-(HCOH)(1+),734.39,935.04,b9-(NH3)(1+),60.32767274055005,150.46221614447356,0.412
,y6-(NH3)-(HCOH)(1+),734.39,935.04,b9-(H2O)(1+),60.32767274055005,150.46221614447356,0.581
,a8-(HCOOH)-(HCOH)(1+),734.39,935.04,ai(9-16)-(HCOOH)(1+),60.32767274055005,150.46221614447356,0.64
2259,,914.91,1045.64,,26.882497745793426,150.413504902361,
2260,,528.14,643.28,,50.553031188885306,150.39124485483003,
2261,,588.12,650.01,,30.643569814069625,150.28198390343218,
2262,ai(11-17)-(HCOOH)(1+),869.89,987.73,a10-2(NH3)(1+),21.81049640480846,150.21222548512762,0.546
,ai(11-17)-(NH3)-(HCOH)(1+),869.89,987.73,a10-2(NH3)(1+),21.81049640480846,150.21222548512762,0.608
2263,bi(14-16)(1+),390.85,714.22,a13(2+),19.85873289563681,150.06456980380202,0.332
,y3(1+),390.85,714.22,a13(2+),19.85873289563681,150.06456980380202,0.398
2264,,643.14,1147.87,,34.16925508999621,149.95119887355278,
2265,a6-(NH3)-(HCOH)(1+),535.02,997.17,ai(7-15)-2(NH3)-(HCOH)(1+),29.843517972184454,149.94614478697437,0.341
,a6-(NH3)-(HCOH)(1+),535.02,997.17,y8-(HCOOH)-(HCOH)(1+),29.843517972184454,149.94614478697437,0.728
,a6-(H2O)-(HCOH)(1+),535.02,997.17,ai(7-15)-2(NH3)-(HCOH)(1+),29.843517972184454,149.94614478697437,0.753
2266,,376.01,649.98,,15.44873203514731,149.59384402389364,
2267,,769.71,997.03,,35.019013089985165,149.59023245155805,
2268,,467.47,664.24,,48.79128303238959,149.57391554214482,
2269,,701.74,956.68,,23.669328077727506,149.53607892402707,
2270,y7-(H2O)(2+),445.9,814.32,ai(5-12)-(HCOOH)-(HCOH)(1+),38.59858470183449,149.51252923532803,0.33
2271,,724.12,983.05,,26.71336904809827,149.48528514859362,
2272,bi(4-11)-(HCOOH)(2+),419.21,1072.24,y8(1+),16.216026033665894,149.42424167903872,0.27
,ai(4-11)-(H2O)(2+),419.21,1072.24,y8(1+),16.216026033665894,149.42424167903872,0.27
,ai(12-18)-(HCOH)-(HCOH)(2+),419.21,1072.24,a11-2(NH3)-(HCOH)(1+),16.216026033665894,149.42424167903872,0.55
,ai(4-11)-(NH3)(2+),419.21,1072.24,y8(1+),16.216026033665894,149.42424167903872,0.559
,b8(2+),419.21,1072.24,y8(1+),16.216026033665894,149.42424167903872,0.577
,bi(4-11)-(NH3)-(HCOH)(2+),419.21,1072.24,y8(1+),16.216026033665894,149.42424167903872,0.586
2273,,664.12,760.17,,22.13491099678155,149.2917430736918,
2274,,642.48,1041.0,,31.76209272837288,149.27764000810774,
2275,,791.99,988.12,,65.2583742498016,149.26043295663501,
2276,b5-2(H2O)(2+),243.99,1284.25,y10(1+),47.34211385880154,149.08538295906456,0.372
2277,,634.18,823.26,,30.061306536674014,149.06636039467085,
2278,a12-2(NH3)(2+),633.47,728.68,bi(13-18)-2(NH3)(1+),50.47165780452235,148.99798927004898,0.636
2279,y6-(HCOOH)-(HCOH)(1+),705.13,728.63,b13(2+),45.64596128727832,148.92836420203545,0.376
2280,,978.86,1014.66,,18.070310035246912,148.76620811400036,
2281,,996.63,1398.24,,28.31736268487565,148.70516935036542,
2282,,642.95,755.64,,67.63794388918059,148.6732104278248,
2283,,885.36,1045.08,,24.850099394721706,148.59152110910662,
2284,b10-(H2O)(2+),516.16,722.39,ai(11-16)-(NH3)-(HCOH)(1+),36.66999092182251,148.57954857787558,0.156
,a6-2(H2O)-(HCOH)(1+),516.16,722.39,bi(7-18)-2(H2O)(2+),36.66999092182251,148.57954857787558,0.44
,b10-(NH3)(2+),516.16,722.39,ai(11-16)-(NH3)-(HCOH)(1+),36.66999092182251,148.57954857787558,0.602
2285,,724.36,988.22,,51.97667021843513,148.36627996678425,
2286,ai(5-12)-(HCOH)(1+),861.1,909.23,y7(1+),12.661201463750627,148.3550998131211,0.724
,a9-2(NH3)-(HCOH)(1+),861.1,909.23,y7(1+),12.661201463750627,148.3550998131211,0.724
2287,y8-(HCOOH)-(HCOH)(1+),996.89,1063.15,ai(2-11)-(NH3)(1+),20.073840642581086,148.24178128818863,0.755
2288,y3(1+),390.59,633.87,bi(12-16)-(H2O)-(HCOH)(1+),45.19765948187144,148.13983368030446,0.749
